행정동_코드,행정동,기준_년분기_코드,연도,분기,연도분기,상권티어,상권유형,momentum,slope,r2,복합점수_분위,복합점수,트렌드_대표_매출,총_매출,트렌드매출_비중,업종점수,금요효과,주말비중,야간비중,2030비중,임대료,공실률
11740530,명일1동,20221,2022,1,2022Q1,④ 잠재 후보,일반,0.04127032144577769,0.00990891062485294,0.21700280353455773,0.5,-0.1470721974536243,16826045520.789478,53947982783,0.3118938772645207,0.2949712104715528,1.119129865771303,0.2540348420834484,0.3593373251040025,0.2089102078447217,,
11740530,명일1동,20222,2022,2,2022Q2,④ 잠재 후보,일반,0.04127032144577769,0.00990891062485294,0.21700280353455773,0.5023584905660378,-0.0244174154949687,19151599251.237705,59249960543,0.3232339578916453,0.3248168335577688,1.3101894986158729,0.2567900676314886,0.3871692978487592,0.2077974236466319,,
11740530,명일1동,20223,2022,3,2022Q3,④ 잠재 후보,일반,0.04127032144577769,0.00990891062485294,0.21700280353455773,0.3938679245283019,-0.4508760329903458,17781232425.031494,58424988627,0.3043429334415691,0.3184455475854721,1.1619632875483084,0.2370706634694849,0.3816329818966522,0.2110836885863036,,
11740530,명일1동,20224,2022,4,2022Q4,④ 잠재 후보,일반,0.04127032144577769,0.00990891062485294,0.21700280353455773,0.5188679245283019,-0.0233855803839271,19309979479.18071,59127487862,0.3265821055047872,0.343185905350142,1.2141728452975362,0.2675035485680618,0.3670283852520492,0.2095514981444519,,
11740530,명일1동,20231,2023,1,2023Q1,④ 잠재 후보,일반,0.04127032144577769,0.00990891062485294,0.21700280353455773,0.4952830188679245,-0.1138046551932545,17962204259.474068,58753339582,0.3057222685087516,0.3460679342086151,1.1847047610035786,0.2412592045634571,0.3677640917388763,0.1900080285209888,,
11740530,명일1동,20232,2023,2,2023Q2,④ 잠재 후보,일반,0.04127032144577769,0.00990891062485294,0.21700280353455773,0.4363207547169811,-0.3375830609147595,18709999196.0674,61098590657,0.3062263629140488,0.33020363998672,1.1563967774850736,0.2431431947816622,0.3804496381675025,0.202397168118365,,
11740530,명일1동,20233,2023,3,2023Q3,④ 잠재 후보,일반,0.04127032144577769,0.00990891062485294,0.21700280353455773,0.4976415094339622,-0.0341617328941399,19276937559.724365,60641106207,0.3178856515895675,0.3346510943208592,1.1131990680792772,0.2597462061828578,0.3842887512383469,0.1967798376445603,,
11740530,명일1동,20234,2023,4,2023Q4,④ 잠재 후보,일반,0.04127032144577769,0.00990891062485294,0.21700280353455773,0.4976415094339622,-0.1052674021786656,19917789785.097244,62775100552,0.3172880586403563,0.3483270742176986,1.1930892422408117,0.2543856365434563,0.3668492871138268,0.1937162098677445,,
11740530,명일1동,20241,2024,1,2024Q1,④ 잠재 후보,일반,0.04127032144577769,0.00990891062485294,0.21700280353455773,0.5,-0.0609964767070423,19709625799.49156,61798872554,0.3189318022310074,0.3589337535181985,0.9939589415172326,0.2621892825931699,0.3636582146440043,0.1773517993944469,,
11740530,명일1동,20242,2024,2,2024Q2,④ 잠재 후보,일반,0.04127032144577769,0.00990891062485294,0.21700280353455773,0.6014150943396226,0.2574536758993047,19013796752.60971,59039110863,0.3220542530989523,0.3557347699347245,1.2734146527002572,0.2567273301790002,0.3785524911251067,0.1853063260452374,,
11740530,명일1동,20243,2024,3,2024Q3,④ 잠재 후보,일반,0.04127032144577769,0.00990891062485294,0.21700280353455773,0.5259433962264151,0.0413170302849457,19244217661.02507,60732526875,0.3168683842289918,0.3384607199089145,1.2211671339093906,0.2543320317099847,0.3751934804211125,0.1906038381018705,,
11740530,명일1동,20244,2024,4,2024Q4,④ 잠재 후보,일반,0.04127032144577769,0.00990891062485294,0.21700280353455773,0.5778301886792453,0.0800220531132117,19352446409.63417,61346697570,0.315460280279178,0.3527428755118887,1.278838281585543,0.253496886613256,0.3603793753815915,0.1817876280344979,,
11740540,명일2동,20201,2020,1,2020Q1,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.6146572104018913,0.3525059358373351,12244957381.818432,38071581845,0.3216298558770439,0.3910246179055237,0.9899721010824476,0.2578769565964169,0.4150692087693053,0.2064780347452883,,
11740540,명일2동,20202,2020,2,2020Q2,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.6524822695035462,0.4439137578974709,14491630420.12486,42422744948,0.34160048902748,0.3706049280939141,1.06541338918904,0.2755270869041456,0.440637615409214,0.2105004540593972,,
11740540,명일2동,20203,2020,3,2020Q3,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.5697399527186762,0.1369285605662529,12260886833.366505,38551881232,0.3180360190358064,0.3461559809414179,1.0615614714411974,0.2521855965858823,0.4237442126284666,0.2073806862987484,,
11740540,명일2동,20204,2020,4,2020Q4,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.574468085106383,0.1297459132210314,11677662642.619354,38209553746,0.3056215395826715,0.3419245970222224,0.9052500404990766,0.2486827967205644,0.40474417345476,0.2064644403188262,,
11740540,명일2동,20211,2021,1,2021Q1,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.4669811320754717,-0.1487401829480207,17202477175.946606,55240452771,0.3114108649192231,0.306817370673285,1.0962241471722465,0.2534453910441139,0.3994925571570493,0.1962890798696057,,
11740540,명일2동,20212,2021,2,2021Q2,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.4787735849056603,-0.1316770831362292,19352097305.913143,59247363862,0.3266322084977213,0.3202030435512374,1.0598652143438672,0.2573055171282922,0.4406460448739821,0.1989950953001271,,
11740540,명일2동,20213,2021,3,2021Q3,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.410377358490566,-0.3315931969262433,20587247966.090286,66616438017,0.3090415605955482,0.2865208762607383,0.9691812977539492,0.2447091807856785,0.4013886232430559,0.2046348865053578,,
11740540,명일2동,20214,2021,4,2021Q4,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.3396226415094339,-0.5000262773529609,20343662763.980003,70651605968,0.2879433876307665,0.2899901051404221,1.2267990575766443,0.2173942292827231,0.3961375063954866,0.2265580546781888,,
11740540,명일2동,20221,2022,1,2022Q1,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.2735849056603773,-0.8009753869093028,20465923045.13685,70445563884,0.2905211047616469,0.2380277922909556,1.003610794135027,0.229165637890034,0.3924876745046511,0.1913446873701796,,
11740540,명일2동,20222,2022,2,2022Q2,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.3419811320754717,-0.568827149418327,22821738432.00855,73905285370,0.3087971085931624,0.289260624770929,1.1767059858921582,0.2418118845158313,0.4153959695616286,0.2082804934442268,,
11740540,명일2동,20223,2022,3,2022Q3,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.2712264150943396,-0.8734841346808736,22580737117.776268,77149595662,0.2926876923205755,0.2743912471783292,1.0590712080052485,0.2233026571451689,0.4081457958244302,0.2017334277704565,,
11740540,명일2동,20224,2022,4,2022Q4,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.2617924528301887,-0.7835154946206383,22527525437.534035,74861740589,0.3009217426724402,0.2803736017738827,1.1036204788808597,0.2368497732419188,0.3984357448587402,0.2009243914134982,,
11740540,명일2동,20231,2023,1,2023Q1,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.3419811320754717,-0.5719962699421313,23606745439.84633,82157269028,0.2873360533904908,0.2638562362584378,1.1993736617689972,0.2142037802279223,0.4060146293279489,0.1677617321761592,,
11740540,명일2동,20232,2023,2,2023Q2,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.3938679245283019,-0.4363863229878674,26306799463.565483,84199065004,0.3124357670992634,0.2824728511993584,1.1175329721961456,0.2422970578952487,0.421856451343166,0.1742190810468397,,
11740540,명일2동,20233,2023,3,2023Q3,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.4316037735849056,-0.2199059686858285,26708374461.73946,86053866867,0.3103680919187329,0.2865428644840586,1.1394298279613542,0.2464513658262217,0.4074304914407653,0.1768600569167029,,
11740540,명일2동,20234,2023,4,2023Q4,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.3867924528301887,-0.4735558216591393,26489857051.56708,84803190565,0.3123686370180036,0.2802633465516003,1.1377522444558377,0.2465717641834812,0.4010883399596771,0.1769172665561489,,
11740540,명일2동,20241,2024,1,2024Q1,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.2900943396226415,-0.7786446605165257,25189465324.94993,85546678607,0.2944528733917293,0.2545745661388889,0.9581447789633034,0.2313098549846075,0.4107009285001638,0.1504477237874535,,
11740540,명일2동,20242,2024,2,2024Q2,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.3797169811320754,-0.4252721529387683,26115941648.581413,83912778079,0.3112272319716845,0.270146398057021,1.1794231995146245,0.2428955742212616,0.4135462441409084,0.1495047340369201,,
11740540,명일2동,20243,2024,3,2024Q3,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.3066037735849056,-0.692157665509782,26478034811.917946,85635633090,0.3091941269832206,0.2611195663316839,1.1126961195183942,0.2468481569907198,0.3900428510862545,0.1452035087652319,,
11740540,명일2동,20244,2024,4,2024Q4,⑦ 일반,일반,-0.2425072546581068,-0.04826504431223602,0.44427748177930415,0.410377358490566,-0.3738898486013381,24520960589.93975,80892724713,0.3031293688887088,0.2722799194630214,1.2232154446604535,0.2362949189042233,0.3991048139933854,0.1459375737667891,,
11740550,고덕1동,20201,2020,1,2020Q1,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.6666666666666666,0.4982487339732027,1510794526.2911413,4843247768,0.3119383105430136,0.3749683926969395,1.0877069342426249,0.23456526166307,0.4483474550583843,0.1902535263812256,,
11740550,고덕1동,20202,2020,2,2020Q2,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.6217494089834515,0.3652156296366546,1741135348.3690348,5841219405,0.2980773752272767,0.3681260413124304,1.2683766249216872,0.2199163195103437,0.4371982633992499,0.2381722132897694,,
11740550,고덕1동,20203,2020,3,2020Q3,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.607565011820331,0.2658262749025545,1412878352.4987197,4980840157,0.2836626568939541,0.383394021250861,1.142594673877591,0.2190516127016521,0.4254906082504104,0.2195330387110031,,
11740550,고덕1동,20204,2020,4,2020Q4,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.5106382978723404,-0.0819449163413179,1480198057.021326,5267443163,0.2810088331695067,0.351657164145845,0.8839328360316075,0.2249980636383375,0.4038325514249122,0.2205279077635868,,
11740550,고덕1동,20211,2021,1,2021Q1,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.2924528301886792,-0.7519600480649442,2744162428.569541,12862326015,0.2133488472745371,0.2016919545480825,1.7976088740809144,0.149639624415942,0.3050311374804629,0.1090009568537592,,
11740550,고덕1동,20212,2021,2,2021Q2,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.5235849056603774,-0.0296635545496436,2481623566.6956115,8454387943,0.2935308367000508,0.3767954551503126,1.1237465109502252,0.2216971229185052,0.4250155081865043,0.1667542829244404,,
11740550,고덕1동,20213,2021,3,2021Q3,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.2216981132075471,-0.959236067900078,2431495350.976418,9663808782,0.251608388144576,0.3618374342746799,0.8482247302621405,0.1873032039263295,0.377619119368043,0.1993067823928306,,
11740550,고덕1동,20214,2021,4,2021Q4,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.4646226415094339,-0.138831602142987,2484680422.2268825,8845894160,0.2808851629112056,0.3997164969470989,1.0883445797808846,0.2037821991078401,0.4189201056414177,0.2137971173736042,,
11740550,고덕1동,20221,2022,1,2022Q1,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.330188679245283,-0.6235065330590837,2014574676.1064088,7794619122,0.2584571028519344,0.3498935195309726,0.9771199742254292,0.1921532917205188,0.3784799509540422,0.200418414107085,,
11740550,고덕1동,20222,2022,2,2022Q2,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.2004716981132075,-1.1821212311879024,2343301587.071805,8853034844,0.2646890731103289,0.3666406461960153,1.00741042264642,0.2029976853889811,0.3820536165959317,0.2127707588631738,,
11740550,고덕1동,20223,2022,3,2022Q3,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.4410377358490566,-0.2902212241016185,2079745097.6593013,7978112458,0.2606813464472853,0.3916441793029436,1.273018602882776,0.1878417348576311,0.376353676738308,0.2027077407737388,,
11740550,고덕1동,20224,2022,4,2022Q4,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.2099056603773585,-1.0570852293179698,2077061947.8184984,8057624540,0.2577759657958074,0.3705051178768377,1.024821187905555,0.1953378930957237,0.359383483261681,0.1960925698580639,,
11740550,고덕1동,20231,2023,1,2023Q1,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.4929245283018867,-0.115580964193715,2117225925.2467904,8223436368,0.2574624318229771,0.3988084997850621,1.1523873268682148,0.1787663029436844,0.4177222703840833,0.1886905891359601,,
11740550,고덕1동,20232,2023,2,2023Q2,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.4410377358490566,-0.3046052667607422,2232171430.7043257,8831867934,0.252740580745229,0.3954157450153738,1.0292983398555344,0.1793094220650061,0.459505340809821,0.21315923257328,,
11740550,고덕1동,20233,2023,3,2023Q3,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.4669811320754717,-0.1328077332248284,2236969878.991789,8719619407,0.2565444401387494,0.385449999950898,1.1155878233180363,0.1814130724249396,0.4308139508915151,0.1944725490700537,,
11740550,고덕1동,20234,2023,4,2023Q4,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.5117924528301887,-0.0513734227934985,2292794252.290228,8800340236,0.2605347282950467,0.3889201900397979,1.247910271005704,0.1771334653202606,0.4230334514534785,0.1840428692034492,,
11740550,고덕1동,20241,2024,1,2024Q1,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.4316037735849056,-0.3103813032387804,2267023812.9801874,8499578725,0.2667219030882248,0.3869273491551783,0.8796493385275933,0.1993605033642417,0.4400580946439789,0.1698694743250348,,
11740550,고덕1동,20242,2024,2,2024Q2,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.4009433962264151,-0.3283677966102347,2238368202.829238,8518673605,0.262760179180411,0.4172691115801942,1.019080853904913,0.1859194015920979,0.4498410492862169,0.1668714599143278,,
11740550,고덕1동,20243,2024,3,2024Q3,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.5330188679245284,0.0610601542710371,2374107446.7477417,8676295925,0.2736314514016235,0.4117660336717941,1.0391614487553211,0.1961701031998859,0.4676857708723207,0.1634038704137445,,
11740550,고덕1동,20244,2024,4,2024Q4,⑦ 일반,일반,-0.11492050687371858,-0.008563297592237801,0.01021883664560916,0.6485849056603774,0.4499654864664064,2240678520.610116,8157721648,0.2746696464152409,0.4357911325488265,1.2232737536139844,0.1996656134252057,0.4317283356761083,0.1973396711071502,,
11740560,고덕2동,20201,2020,1,2020Q1,④ 잠재 후보,일반,0.1364491949850425,0.020906860273604246,0.2863877502821428,0.3238770685579196,-0.6341882030223446,3297381024.162019,10739632618,0.3070292198483114,0.3336847888068046,0.9121153119985898,0.2532112438783239,0.3588221989587614,0.2208750287253075,,
11740560,고덕2동,20202,2020,2,2020Q2,④ 잠재 후보,일반,0.1364491949850425,0.020906860273604246,0.2863877502821428,0.3451536643026004,-0.5432754345083901,4570909296.484166,14180438860,0.3223390574587736,0.2827107757791919,1.1284644002609838,0.259338669579088,0.3834377678773758,0.2222122255953931,,
11740560,고덕2동,20203,2020,3,2020Q3,④ 잠재 후보,일반,0.1364491949850425,0.020906860273604246,0.2863877502821428,0.3049645390070922,-0.6058598407057995,4245164926.22225,14032658389,0.3025203641777508,0.2903285766718025,1.077307296085021,0.2432056542240964,0.3730570517631661,0.2196727690183351,,
11740560,고덕2동,20204,2020,4,2020Q4,④ 잠재 후보,일반,0.1364491949850425,0.020906860273604246,0.2863877502821428,0.2505910165484633,-0.9063511640541468,4292736556.083434,15378732620,0.279134611554449,0.2666130301054678,0.9591961643496232,0.2318611392178557,0.3270300379928186,0.2269013349293799,,
